2025-04-28 18:24:50.236549
QEC Code: 7_1_3
Task: Noise-Free Training for H Gate
Training for 160 data......
0.6693338667733547 , 8.376594973213969e-10
0.34706941388277657 , -1.0248516701949484e-08
0.9327865573114623 , -9.696568881167877e-09
0.41808361672334465 , -1.2524762116328247e-08
0.252250450090018 , -1.0322893650993592e-08
0.3272654530906181 , 2.6787372320313807e-10
0.21204240848169634 , 2.0030865854892e-10
0.354870974194839 , -1.023984896875163e-08
0.9479895979195839 , -9.758140961935169e-09
0.6615323064612922 , 8.238352222633694e-10
0.5429085817163433 , -4.67128069558953e-09
0.7643528705741148 , -8.901626102897353e-10
0.13922784556911383 , 2.034330481848201e-10
0.34406881376275256 , -1.0251751447754032e-08
0.11282256451290258 , 2.1310797571061357e-10
0.21244248849769953 , -1.0336321576431828e-08
0.7159431886377275 , 9.130991518446763e-10
0.22564512902580516 , 2.0365709119118947e-10
0.6759351870374075 , 8.491320979686634e-10
0.45529105821164234 , 4.3861536624945074e-10
0.16823364672934588 , 1.9797963268786134e-10
0.6035207041408281 , -5.7375895146094535e-09
0.4110822164432887 , 3.697422368276193e-10
0.6587317463492699 , 8.188083544524716e-10
0.7017403480696139 , 8.916263283254011e-10
0.22604520904180836 , -1.0332937172563561e-08
0.05401080216043209 , 2.4997426351092145e-10
0.3912782556511302 , -1.0194658894846498e-08
0.7697539507901581 , 9.774863141132073e-10
0.50750150030006 , 5.303422145885861e-10
0.9797959591918384 , 5.873337372008791e-10
0.6001200240048009 , 7.082046060702396e-10
0.32606521304260855 , -1.0269991079780993e-08
0.9185837167433487 , 8.859650790782325e-10
0.8083616723344669 , 1.0010332562870872e-09
0.46109221844368875 , 4.4830739120982344e-10
0.27905581116223244 , 2.2887158834805632e-10
0.4510902180436087 , 4.3168557617434544e-10
0.5647129425885177 , -4.629120198273995e-09
0.5039007801560312 , -6.926854645428193e-09
0.21504300860172035 , 2.0093993136072186e-10
0.9711942388477696 , 6.50474341057361e-10
0.882376475295059 , 9.63486623817289e-10
0.3076615323064613 , 2.501945317590071e-10
0.09781956391278256 , 2.2054824633244152e-10
0.2606521304260852 , 2.1801960237155527e-10
0.5513102620524105 , 6.132550023352223e-10
0.7657531506301261 , 9.738152506599818e-10
0.04120824164832967 , 2.60641064286915e-10
0.8371674334866973 , 1.0016609763852102e-09
0.15503100620124025 , 1.997808585230132e-10
0.3122624524904981 , -1.028258900248602e-08
0.3104620924184837 , 2.525686326748655e-10
0.04880976195239048 , -1.0282513951409555e-08
0.619123824764953 , -1.8892820641269736e-09
0.08481696339267854 , -1.8022016323726575e-08
0.15363072614522905 , 2.000382082201213e-10
0.8329665933186637 , 1.0026262042828193e-09
0.7691538307661532 , 9.769498543477084e-10
0.9315863172634526 , 8.444187571399198e-10
0.916383276655331 , 8.921876570866516e-10
0.0638127625525105 , 2.424238587650507e-10
0.34606921384276856 , 2.871107795954231e-10
0.2478495699139828 , 2.1180812659338244e-10
0.23704740948189637 , 2.074274085828165e-10
0.3096619323864773 , 2.5188606755932597e-10
0.1822364472894579 , 1.9732926404003592e-10
0.10242048409681936 , 2.1811996653298138e-10
0.5883176635327065 , 6.852363121367944e-10
0.15563112622524505 , 1.9967427711264918e-10
0.7111422284456892 , 7.413771818676196e-10
0.5637127425485097 , 6.372922189967767e-10
0.506501300260052 , 5.285012427691527e-10
0.23564712942588517 , -1.4694244931945377e-08
0.9121824364872975 , 9.034675230168432e-10
0.7201440288057611 , 4.534856934412801e-10
0.9151830366073215 , 8.954894603618868e-10
0.8163632726545309 , -4.2655181609063675e-09
0.9111822364472895 , -6.544540021025114e-09
0.7727545509101821 , 9.801019995592242e-10
0.3294658931786357 , -1.0266699934646795e-08
0.8319663932786557 , 1.002798954985451e-09
0.5735147029405882 , 6.563725118979846e-10
0.16083216643328666 , 1.9884893731614284e-10
0.4378875775155031 , 4.1041126053187327e-10
0.1284256851370274 , 2.068578641711838e-10
0.38787757551510305 , -7.113067468367262e-09
0.5161032206441288 , -4.722064961271144e-09
0.09101820364072814 , -1.0312337650475456e-08
0.9475895179035807 , 7.803822033025654e-10
0.9161832366473295 , 8.927423245097543e-10
0.5829165833166633 , -4.59365079308327e-09
0.7277455491098219 , -1.6182610806936282e-12
0.9139827965593119 , -1.2006056593349967e-08
0.8537707541508301 , 9.93878090937983e-10
0.17163432686537308 , -1.805241778285449e-08
0.3110622124424885 , 2.530846643367113e-10
0.3890778155631126 , 3.3910785290913736e-10
0.1874374874974995 , 1.9742008028345026e-10
0.7341468293658732 , -3.788986902009128e-10
0.11682336467293458 , -1.0325352572948532e-08
0.5423084616923385 , -4.672432662999881e-09
0.060012002400480095 , -1.0291425045494407e-08
0.1830366073214643 , 1.9733192857529502e-10
0.2012402480496099 , 1.985380748692478e-10
0.7399479895979196 , -3.715507901347337e-10
0.9821964392878576 , -1.4333749298600651e-08
0.8669733946789357 , 9.827409996887582e-10
0.6987397479495899 , 8.869007750433866e-10
0.44008801760352073 , -7.036677907024114e-09
0.05021004200840168 , 2.530473608430839e-10
0.9283856771354271 , 8.554426056406328e-10
0.9265853170634127 , -9.675306333889466e-09
0.8937787557511502 , -6.506216010393473e-09
0.5879175835167033 , 6.844558253504829e-10
0.752750550110022 , 9.605165551818118e-10
0.16663332666533306 , 1.981370623127532e-10
0.5943188637727546 , 6.969251842292579e-10
0.21704340868173636 , -1.0335317046639148e-08
0.16003200640128026 , 1.9896462255530878e-10
0.6415283056611323 , 7.87275578062463e-10
0.9499899979995999 , 7.69338592832014e-10
0.1224244848969794 , -1.8041040661387342e-08
0.4404880976195239 , 4.145392917820345e-10
0.7411482296459292 , -3.700728612443527e-10
0.40648129625925183 , -1.0173588638195952e-08
0.884376875375075 , 9.604459449974456e-10
0.5685137027405481 , 6.466316371245284e-10
0.6755351070214043 , 8.48443315604186e-10
0.37727545509101823 , 3.237707879577556e-10
0.6115223044608922 , -2.9950113500376574e-09
0.20544108821764354 , 1.991342646334715e-10
0.7425485097019404 , -3.6836755867852844e-10
0.08381676335267053 , -1.8021392822475946e-08
0.1746349269853971 , 1.9752111057869115e-10
0.8437687537507501 , 9.993468275126816e-10
0.3672734546909382 , 3.113953539468639e-10
0.996999399879976 , 3.9736924861699663e-10
0.8035607121424285 , -2.7258924006900997e-09
0.47229445889177835 , 4.674063358578451e-10
0.25825165033006603 , -1.0319941790015719e-08
0.8919783956791358 , -6.502900440352732e-09
0.009201840368073614 , 2.9112023902655437e-10
0.5547109421884376 , 6.198292989978427e-10
0.11022204440888178 , 2.1429924501603637e-10
0.15543108621724344 , 1.9971047038325196e-10
0.10722144428885777 , 2.157232170674206e-10
0.4806961392278456 , -6.96853730275393e-09
0.6003200640128026 , 7.085922959504387e-10
0.022404480896179236 , -1.02588058048525e-08
0.8551710342068414 , 9.929139732633985e-10
0.15883176635327065 , 1.991449227745079e-10
0.6887377475495099 , 2.1217627654834814e-10
0.9155831166233247 , 8.943963347718409e-10
0.9883976795359072 , -1.0027390917599632e-08
0.393878775755151 , 3.455689068232459e-10
0.4306861372274455 , -7.05143854418111e-09
0.8311662332466493 , 1.0029219676965795e-09
0.27165433086617324 , -1.0312476650398139e-08
0.8815763152630526 , 9.64665458624836e-10
0.38667733546709343 , -7.1146546432032665e-09
0.33366673334666935 , 2.741757931801203e-10
0.7835567113422685 , 9.88493287223946e-10
0.6749349869973995 , -1.0152376717087463e-09
0.6229245849169834 , -2.9731235251517774e-09
0.27525505101020203 , 2.2644508490543558e-10
0.9349869973994799 , 8.320966138342101e-10
0.24904980996199239 , 2.1234303204664684e-10
0.20264052810562114 , -1.0337987799147186e-08
0.7873574714942989 , -1.6431314087128612e-09
0.8201640328065614 , 1.0032752406630152e-09
0.3626725345069014 , 3.058970854397103e-10
0.8279655931186237 , -4.265076292142567e-09
0.10062012402480495 , -1.803106641773411e-08
0.8111622324464893 , 1.001798199951054e-09
0.7305461092218444 , 9.334641948299804e-10
0.8533706741348269 , 9.941441003746831e-10
0.06981396279255851 , -1.029864016288684e-08
0.9257851570314063 , -9.672709744279473e-09
0.9835967193438688 , 5.552098780725601e-10
0.582116423284657 , 6.731459833986264e-10
0.8601720344068814 , 9.890597230111098e-10
0.4852970594118824 , 4.901670180856854e-10
0.1804360872174435 , 1.973405883148871e-10
0.4432886577315463 , -7.031561111148221e-09
0.865373074614923 , 9.843428294686873e-10
0.3378675735147029 , 2.784503738695321e-10
0.5819163832766553 , 6.727551848939584e-10
0.34326865373074616 , 2.8410784835841696e-10
0.8175635127025405 , 1.0030054564680313e-09
0.9737947589517904 , 6.325655554917375e-10
0.3070614122824565 , -1.0287019680532694e-08
0.583116623324665 , -4.593260438667812e-09
0.7105421084216843 , 9.051139837623623e-10
0.8907781556311263 , 9.498277719899306e-10
0.5471094218843768 , -4.6632031569515675e-09
0.6931386277255451 , 8.779201809971937e-10
0.2496499299859972 , 2.1261481464307508e-10
0.10762152430486097 , 2.155298162165309e-10
0.3682736547309462 , 3.126059411329152e-10
0.40928185637127423 , 3.6713987405789794e-10
0.29905981196239245 , 2.4321944458449707e-10
0.5329065813162632 , -6.872621582942884e-09
0.8955791158231646 , -6.509646155450355e-09
0.829365873174635 , -4.265205522102633e-09
0.7249449889977996 , 9.258744881890379e-10
0.2618523704740948 , -1.0318053966784646e-08
0.04040808161632326 , -1.0275374773272006e-08
0.3730746149229846 , 3.1850189152748953e-10
0.3692738547709542 , 3.1382385579092897e-10
0.7593518703740748 , -8.951226426745507e-10
0.34966993398679735 , 2.9104363363785524e-10
0.28525705141028207 , 2.3303736718105483e-10
0.7089417883576715 , 8.203870915934885e-10
0.2406481296259252 , 2.0879920015204334e-10
0.6123224644928986 , 7.318219363838807e-10
0.5651130226045209 , -8.485046443240662e-09
0.27665533106621326 , -1.0309383124962324e-08
0.8361672334466893 , 1.0019260976434907e-09
0.8285657131426285 , -4.2651273624016994e-09
0.1922384476895379 , 1.976652175272875e-10
0.2596519303860772 , -1.8032626059039103e-08
0.5011002200440088 , 5.186049367722489e-10
0.5243048609721944 , 5.616693776744341e-10
0.4298859771954391 , 3.979057083824955e-10
0.7025405081016203 , 8.928762174065241e-10
0.8405681136227245 , 1.000592497746311e-09
0.4652930586117223 , -1.2449373087974891e-08
0.3112622524504901 , -1.0283455420534438e-08
0.6179235847169434 , 7.425946524364235e-10
0.8243648729745949 , 1.0034308939310677e-09
0.5843168633726745 , -3.047854413296136e-09
0.7589517903580716 , 9.67112168126505e-10
0.7929585917183437 , 9.94408111409939e-10
0.2806561312262453 , -1.03067896439768e-08
0.010202040408081616 , 2.9008839774746775e-10
0.5153030606121224 , 5.447988726814401e-10
0.19383876775355072 , 1.9778001458803374e-10
0.24124824964993 , 2.0903723196852297e-10
0.28385677135427084 , -1.0304637143576656e-08
0.5107021404280856 , 5.362548183285298e-10
0.09021804360872175 , 2.2484258899169163e-10
0.253250650130026 , 2.1429280572249354e-10
0.46229245849169837 , 4.5032910733766585e-10
0.6157231446289257 , 7.383680333816756e-10
0.23104620924184838 , -1.0331378863526197e-08
0.8069613922784556 , -6.449982770106999e-09
0.6443288657731546 , 7.924780831558564e-10
0.8253650730146029 , 1.0034155728533278e-09
0.35427085417083415 , -1.4604977227605787e-08
0.44848969793958793 , 4.2743386607924094e-10
0.5543108621724345 , -8.506004789410326e-09
0.08361672334466894 , -1.0307859010794118e-08
0.09421884376875375 , 2.2253843212638458e-10
0.7483496699339868 , 9.555676250272427e-10
0.0054010802160432084 , 2.9508684384893513e-10
0.36107221444288856 , 3.040157015021805e-10
0.2520504100820164 , 2.1372414948928053e-10
0.004400880176035207 , 2.961413336777241e-10
0.32126425285057014 , 2.6220181581493307e-10
0.3622724544908982 , 3.0542501860963966e-10
0.9445889177835567 , 7.936189483359612e-10
0.3056611322264453 , 2.485296413112792e-10
0.47589517903580714 , 4.736480097022877e-10
0.7109421884376875 , 7.8929840441333e-10
0.5615123024604921 , 6.330171942181551e-10
0.8421684336867373 , 9.99999860695766e-10
0.126625325065013 , -2.08659240996667e-08
0.1384276855371074 , -1.0333049527133653e-08
0.22084416883376676 , 2.0233237307820673e-10
0.30306061212242447 , -1.0290309049310054e-08
0.5903180636127225 , 6.891343051762533e-10
0.38387677535507103 , 3.32252225732077e-10
0.03540708141628326 , 2.65768074214634e-10
0.5127025405081016 , 5.399627411861729e-10
0.40468093618723744 , 3.6056424512764806e-10
0.2426485297059412 , 2.0960055913121778e-10
0.31826365273054613 , 2.594511272491218e-10
0.5627125425085017 , 6.353477743914482e-10
0.5875175035007001 , -4.5846793028658794e-09
0.3462692538507702 , 2.8732682899601514e-10
0.6293258651730346 , 7.643428112658057e-10
0.21324264852970595 , 2.00554461926572e-10
0.618123624724945 , -1.8912009736027358e-09
0.23664732946589317 , 2.0727974892054135e-10
0.2844568913782757 , -1.466867516342063e-08
0.07341468293658732 , 2.355597938930032e-10
0.3862772554510902 , 3.3539704347163024e-10
0.6543308661732347 , -1.8233339282858196e-09
0.6021204240848169 , 7.120872780319587e-10
0.5717143428685737 , -4.615491544512906e-09
0.7265453090618124 , -3.2507330161024584e-12
0.8895779155831166 , -6.498656723863405e-09
0.057411482296459294 , -1.465386745280739e-08
0.8761752350470094 , 9.721008442653556e-10
0.5591118223644729 , -4.639999051647692e-09
0.9505901180236047 , 7.665126311451331e-10
0.40748149629925984 , -7.086027764557912e-09
0.5589117823564713 , 6.279696762589992e-10
0.9107821564312862 , 9.070573181446662e-10
0.0642128425685137 , -1.029458562840091e-08
0.6925385077015404 , 4.1128322969541387e-10
0.5771154230846169 , 6.633913418596649e-10
0.6325265053010602 , 7.703970794636916e-10
0.6977395479095819 , 8.853122679397529e-10
0.5213042608521704 , -6.8945551490173784e-09
0.4250850170034007 , -7.060033002659338e-09
0.19923984796959393 , -1.0338413680699432e-08
0.6871374274854971 , 8.680725027687686e-10
0.5545109021804361 , -4.648913254357012e-09
0.377875575115023 , 3.24530846640414e-10
0.2988597719543909 , -1.0293649932435756e-08
0.27765553110622126 , 2.2796609044917204e-10
0.26605321064212845 , 2.2096902085877446e-10
0.45249049809961994 , 4.3398751259360324e-10
0.614122824564913 , 7.352896069789949e-10
0.9793958791758351 , 5.905411715190212e-10
0.5737147429485897 , 6.567630883580478e-10
0.6707341468293658 , 8.401108697597692e-10
0.3082616523304661 , -1.0286012930293964e-08
0.4398879775955191 , 4.1358427793625197e-10
0.5263052610522104 , 5.654436918689498e-10
0.09161832366473295 , 2.2402590893477736e-10
0.991998399679936 , -1.0067491285070673e-08
0.09881976395279056 , 2.2000912203168355e-10
0.1820364072814563 , 1.9732948608464085e-10
0.3140628125625125 , 2.556963529798395e-10
0.0036007201440288058 , -1.0239722847416033e-08
0.7855571114222845 , -1.6443144623679018e-09
0.47169433886777357 , 4.663696095974501e-10
0.7963592718543708 , 9.962095592896958e-10
0.540508101620324 , 5.924714052696345e-10
0.3094618923784757 , -1.0284996854181827e-08
0.32106421284256853 , -1.0274695760870145e-08
0.9973994798959792 , 3.899611744628828e-10
0.10822164432886577 , 2.152424904977579e-10
0.9343868773754751 , -9.702393555244271e-09
0.40108021604320865 , -1.0181214982196707e-08
0.39607921584316863 , 3.485725041940668e-10
0.863372674534907 , 9.862446415098702e-10
0.10442088417683537 , -1.4684056637292997e-08
0.6217243448689738 , 7.49873496630471e-10
0.15103020604120823 , -1.0336159483870233e-08
0.3054610922184437 , 2.4836510625902974e-10
0.588117623524705 , 6.848455136321263e-10
0.46209241848369675 , -7.000588109207229e-09
0.7749549909981996 , -1.6522347934255777e-09
0.8339667933586717 , 1.002431693208905e-09
0.953990798159632 , -9.786728760730057e-09
